
============================== 2025-05-23 20:05:08 ==============================
2025-05-23 20:05:54|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:54|INSERT_NO_INDEX|0.0030
2025-05-23 20:05:54|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:54|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0009
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0010
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0028
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0018
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:55|QUERY_NO_INDEX|0.0122
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0021
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0019
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0025
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0025
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0029
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0034
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:55|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0028
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0035
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0027
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0021
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0034
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0025
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0024
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0026
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:56|QUERY_NO_INDEX|0.0152
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0029
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0021
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0029
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0009
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0027
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0027
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0030
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:56|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0052
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0010
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0021
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0017
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0032
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0018
2025-05-23 20:05:57|QUERY_NO_INDEX|0.0162
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0033
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0028
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0025
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0021
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0024
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0040
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0023
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:57|INSERT_NO_INDEX|0.0018
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0040
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0062
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0057
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0026
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0032
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0025
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0023
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0026
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0019
2025-05-23 20:05:58|QUERY_NO_INDEX|0.0160
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0009
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0023
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0026
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0023
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0018
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0019
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0022
2025-05-23 20:05:58|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0023
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0037
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0020
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0018
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0026
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0043
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0030
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0028
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0024
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:59|QUERY_NO_INDEX|0.0144
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0013
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0011
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0014
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0015
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0009
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0016
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0012
2025-05-23 20:05:59|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0011
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0027
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0032
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0011
2025-05-23 20:06:00|QUERY_NO_INDEX|0.0151
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0006
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0031
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0026
2025-05-23 20:06:00|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0030
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:01|QUERY_NO_INDEX|0.0176
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0011
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0010
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0027
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0029
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0027
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:01|INSERT_NO_INDEX|0.0010
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0011
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0026
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0029
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:02|QUERY_NO_INDEX|0.0139
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0009
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:02|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0034
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0008
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0007
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0033
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0030
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0010
2025-05-23 20:06:03|QUERY_NO_INDEX|0.0203
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0008
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:03|INSERT_NO_INDEX|0.0011
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0026
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0009
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0008
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0009
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:04|QUERY_NO_INDEX|0.0170
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0033
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0031
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:04|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0036
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0027
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0008
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0008
2025-05-23 20:06:05|QUERY_NO_INDEX|0.0154
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0023
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:05|INSERT_NO_INDEX|0.0018
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0033
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0031
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0021
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0029
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0030
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0051
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0046
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0027
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0024
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0029
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0034
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0049
2025-05-23 20:06:06|QUERY_NO_INDEX|0.0243
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0036
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0028
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:06|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0025
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0030
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0042
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0009
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0010
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0030
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0035
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0020
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0038
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0036
2025-05-23 20:06:07|QUERY_NO_INDEX|0.0169
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0009
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0026
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0026
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0030
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0043
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0050
2025-05-23 20:06:07|INSERT_NO_INDEX|0.0033
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0016
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0012
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0023
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0022
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0081
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0047
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0089
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0029
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0017
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0015
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0013
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0008
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0014
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0019
2025-05-23 20:06:08|INSERT_NO_INDEX|0.0009
2025-05-23 20:06:08|QUERY_NO_INDEX|0.0477

============================== 2025-05-23 20:52:08 ==============================
2025-05-23 20:52:08|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:08|INSERT_WITH_INDEX|0.0028
2025-05-23 20:52:08|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:08|QUERY_WITH_INDEX|0.0044
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0009
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0073
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0073
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0089
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0034
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0045
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0035
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0032
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0028
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0051
2025-05-23 20:52:09|INSERT_WITH_INDEX|0.0038
2025-05-23 20:52:09|QUERY_WITH_INDEX|0.0015
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0008
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0016
